UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	10
15	13
1	1
0	1
0	3
2	7
0	7
0	0
0	0
0	214
2	13
1	7
0	207
0	9
1	3
0	0
11	252
1	252
5	2
0	2
2	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
371	14
0	1
4	1
0	1
1	1
0	14
0	12
0	13
0	13
0	12
0	13
0	12
0	2
108	149
0	37
0	112
2	3
0	3
0	3
0	3
0	9
10	9
0	5
0	0
4	0
701	0
0	0
67	0
0	0
1	246
0	245
1	82
0	83
6	46
76	50
2	1
0	3
47	213
7	208
0	46
0	219
0	223
0	2
1	7
2	4
0	5
0	8
0	13
0	7
0	2
1	10
0	19
0	5
1	4
0	5
0	53
0	115
0	1
0	0
0	115
0	2
0	1
0	113
48	10
0	10
15	63
0	53
0	1
0	0
0	1
8	0
6	0
0	0
0	1
0	1
0	98
0	98
0	97
0	8
0	5
1	1
0	0
0	0
0	195
0	8
0	5
0	5
0	130
0	7
0	134
0	187
0	208
0	6
0	194
0	209
0	9
3	4
0	7
8	191
0	17
0	5
1	3
0	88
9	87
14	16
0	8
2	1
0	92
4	92
0	0
6	1
0	5
2	258
6	274
0	260
10	162
0	27
0	3
142	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	34
1	34
0	22
0	3
0	26
3	11
0	2
770	16
0	7
1	0
0	274
0	355
0	6
2	1
0	350
47	351
2	355
0	300
0	349
0	354
0	354
0	5
0	0
0	0
0	34
132	34
0	3
0	0
0	0
0	10
0	1
0	1
0	1
5	207
3	209
0	137
8	0
0	2
0	0
232	178
2	0
0	0
0	69
1	156
0	152
48	16
3	14
0	14
1	11
0	148
1	137
0	0
48	63
0	63
0	0
0	3
0	3
0	7
0	3
0	3
0	0
1	88
0	50
0	257
33	311
0	0
1	3
0	3
0	3
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
13	32
0	8
1	0
140	250
4	0
0	61
0	208
8	5
1	0
27	51
0	51
0	0
26	0
44	76
0	34
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	28
0	0
40	0
0	184
0	191
0	190
0	1
56	7
0	8
1	0
0	1
0	1
31	17
0	16
0	15
6	5
0	15
0	1
0	4
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	99
0	99
0	76
0	0
0	0
0	0
0	0
0	489
0	508
0	48
0	3
0	488
0	32
2	0
0	42
0	498
0	500
0	5
0	26
0	0
53	425
2	0
0	0
0	135
0	1
2	2
0	8
0	10
0	133
0	4
0	132
0	1
0	134
2	1
0	4
0	58
0	110
0	106
0	114
1	119
0	7
0	7
0	1
0	3
1	129
0	125
0	1756
0	1
24	2
0	2
0	0
178	100
17	1791
154	1877
15	1427
0	678
3	200
0	529
6	514
1	155
351	1395
0	128
0	127
0	135
0	119
0	122
0	124
3	219
3	203
3	98
1	111
0	0
168	1
0	0
0	142
0	142
0	138
2	138
0	0
0	139
18	1
0	1
7	179
0	189
0	63
0	11
0	76
0	76
0	102
3	176
9	176
10	0
45	20
0	20
0	2
39	0
0	1
0	1
0	0
3	34
0	34
23	7957
0	4953
27	4742
0	5626
0	7956
3	443
0	3054
5	7334
11	840
0	0
0	0
1	0
1	48
0	9
4	296
0	6
0	295
1	6
1	262
5	16
3	252
130	62
0	0
0	17
1	0
6	0
16	0
13	10
0	10
2	9
0	82
0	5
28	85
7	2
0	6
0	5
0	241
1	241
0	160
0	114
0	6
0	25
6	129
0	115
0	119
14	113
0	0
0	20
0	22
0	23
1	2
0	21
2	1
0	0
3	3
0	0
0	0
1	0
0	430
8	431
1	422
0	4
0	1
0	1
8	6047
0	265
0	677
1	5781
10	73
2	449
0	277
0	750
40	1172
2	1244
14	4266
6	380
7	809
0	674
12	2392
1	0
9	3676
4	3677
5	3700
0	3737
0	3714
17	3926
21	4544
28	3443
9	1433
2	1083
0	1597
1326	2454
114	2454
13	546
17	123
1	531
0	2
0	2
0	10
0	10
0	0
0	4
68	5
347	324
0	333
0	350
4	347
50	23
1	22
0	29
0	7
0	85
231	1053
985	767
0	141
0	184
5	173
0	388
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	116
1	138
0	138
764	0
0	0
11	114
1	115
5	87
15	68
454	0
0	5
2	33
0	459
0	5
0	457
0	5
0	11
1	4
0	453
1	161
0	32
529	131
0	82
0	131
0	78
0	13
5	1843
0	1830
0	1830
15	478
0	180
0	1674
13	1868
5	298
0	1608
12	202
2	186
49	76
25	1229
1	386
1	590
0	1575
0	1161
0	1553
0	1527
0	1526
0	1507
0	729
0	1546
0	1419
0	1445
0	1450
0	1497
0	1499
0	1515
0	1527
0	1526
4	984
0	1356
0	1433
0	1438
0	1213
0	641
0	949
0	815
0	900
0	1185
0	739
0	935
0	841
0	0
0	4554
0	4576
0	1474
0	1418
0	273
0	1291
2	4208
0	4136
4	4258
0	4153
0	4175
0	4383
0	3846
0	3400
0	3611
0	3694
1	3526
0	3165
25	2741
0	3130
2	3103
0	3378
0	3172
1	3406
6	2578
10	2854
0	2802
0	2968
1	1586
0	1383
0	1402
21	683
0	619
0	373
1	299
0	10
0	159
0	532
0	431
1	284
0	94
2	228
0	117
25	6
1	141
8	141
9	93
0	79
7	0
28	785
0	785
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	145
2	145
0	144
0	143
0	143
3	20
0	22
0	0
0	0
0	0
2	0
0	0
2	0
2	0
0	0
2	0
0	478
0	1293
0	174
0	258
0	702
26	1328
0	99
0	1177
0	252
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	15
2	20
0	2
0	5
1	167
0	165
0	0
0	0
0	0
0	27
0	0
6	0
0	23
0	27
0	27
0	27
1	0
0	8012
0	8222
0	7855
0	7957
0	7951
0	8016
0	7951
0	7194
0	6951
0	2722
1	2701
0	2267
0	1451
0	1546
0	243
0	310
5	413
0	45
0	262
0	0
4	1033
0	925
0	937
6	1157
0	1204
15	626
0	541
0	456
0	25
0	203
0	2
1	102
1	61
0	1
0	1
4	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	10
0	21
0	26
13	55
0	39
0	35
0	2
0	21
2	2
0	24
0	3
0	3
0	3
0	102
0	259
0	511
0	511
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	24
0	24
0	14
0	14
4	9
0	0
1	0
2	0
10	9
3	4
3	13
9	8673
37	8278
0	8674
1	8755
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
608	23
0	23
0	0
1	0
4	0
0	0
1	0
0	31
4	31
0	1
0	0
0	0
0	0
0	0
20	1159
0	1416
0	1090
0	1085
4	470
0	561
0	585
0	914
0	569
0	409
2	24
0	185
0	200
0	185
2	197
0	13
0	14
0	12
0	12
1	14
0	0
0	0
0	0
2	1457
0	368
0	2320
8	27
1	400
0	250
1	390
4	334
0	484
0	333
4	807
0	1540
1	1265
0	1463
0	1588
0	1244
0	724
0	693
0	104
2	1376
3	782
0	0
0	0
1	0
0	0
0	0
0	0
0	149
39	149
0	752
16	672
0	897
3	658
5	203
11	659
4	14
4	33
7	441
13	194
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
30	0
0	0
0	0
0	0
0	0
0	0
7	73
0	164
2	577
0	529
1	102
0	124
3	567
12	599
0	63
0	58
0	74
6	519
7	165
27	146
1	194
3	1267
2	1299
0	140
0	157
0	1279
0	1275
0	0
0	0
0	0
0	0
233	0
0	0
0	0
0	0
0	0
0	0
5	153
5	153
0	7
11	463
0	463
0	462
0	435
0	435
1	124
0	119
0	124
0	0
20	125
301	694
0	79
22	578
25	0
1	301
5	65
0	330
206	395
5	127
1	242
0	324
5	299
0	69
4	164
0	61
0	61
0	61
0	49
0	57
0	60
5	47
0	15
0	1
1	3
0	2
0	0
9	0
400	12
0	12
0	0
0	1
0	0
4	0
0	0
913	228
75	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
15	29
0	0
0	0
1	175
0	202
5	206
0	203
0	2
0	1
0	2
1720	0
0	61
0	59
0	34
0	61
0	64
0	35
0	7
0	3
0	3
0	0
0	0
0	109
0	108
2	109
0	7
30	112
0	1158
30	1158
1	0
0	461
1	553
0	182
0	439
0	553
0	406
0	409
0	418
0	104
2	135
0	2
0	19
0	0
0	0
0	0
0	845
0	845
0	308
1	58
1	7962
0	21
3	0
0	0
0	3368
0	3421
0	3140
0	3646
2	967
0	1391
0	3421
0	2328
0	1040
0	1283
0	44
0	4
12	4
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1853
15	1841
0	1852
0	1843
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	295
1	318
0	318
2	2759
6	2759
1	98
0	196
0	88
0	0
0	0
0	0
0	0
0	0
0	0
1	75
0	163
0	1695
0	1577
24	1701
0	1709
4	1705
4	1702
0	1765
0	1686
0	77
0	0
0	0
6	492
0	492
0	0
0	27
0	65
217	322
0	78
0	10
0	302
0	1
1	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	6
0	6
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	175
5	248
6	249
0	16
0	15
0	0
0	14
0	0
9	3
10	3
0	2
0	2
0	0
6	0
0	0
0	0
0	0
0	711
2	677
9	676
0	543
0	93
0	52
0	61
0	58
22	63
1	55
0	634
0	0
0	0
0	0
17	0
0	0
1	457
0	620
0	357
1	23
13	36
1	18
4	192
0	0
0	0
0	36
2	40
0	22
0	1
0	0
0	969
0	0
0	0
1	0
0	0
0	0
0	0
349	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
708	38
0	19
0	27
0	24
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	9
0	9
6	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	9
0	9
0	0
0	3
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	19
0	6
0	7
0	18
0	18
0	5
0	6
0	18
0	18
0	19
0	19
0	18
0	19
0	19
0	21
0	21
0	21
0	7
0	18
0	6
0	18
0	19
0	0
0	21
0	19
0	20
0	2
0	3
0	5
0	18
0	20
0	17
0	19
0	17
0	19
0	6
0	8
0	6
0	0
0	19
0	6
0	19
0	19
0	19
0	0
0	0
0	0
0	19
0	18
0	19
0	19
0	21
0	16
0	4
0	0
0	16
0	0
0	2
8	2
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	18
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	394
1	366
0	331
0	356
0	254
0	153
154	0
0	0
0	25
1206	1358
0	1358
1	24
1	407
6	103
0	85
0	46
0	61
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	421
0	420
0	422
1	32
0	0
0	29
0	418
0	418
0	422
0	11
0	7
0	11
0	11
0	8
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
267	0
0	0
0	0
0	0
0	49
0	50
0	7
0	27
0	4
0	4
0	0
0	0
0	932
3	932
0	154
11	160
1	142
0	25
0	20
0	37
0	139
0	27
0	0
0	27
0	90
0	99
0	1
3	94
3	89
2	68
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	1
2	2
0	1
0	27
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	3
0	3
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	117
0	7
16	16
0	90
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
34	1807
31	1896
1	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
4	3067
16	2984
0	762
0	0
0	0
3	1016
1	1220
0	2485
0	1682
0	1685
0	2494
0	1003
0	113
0	8
0	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1395
3	1562
5	1582
3	450
103	352
0	1589
0	325
0	981
23	689
2	657
0	586
3	167
0	185
0	62
0	72
1	25
0	22
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	0
4	285
1	269
1	253
0	34
1	38
0	0
0	0
0	0
0	0
0	0
0	180
0	179
0	200
0	198
0	175
0	196
1	182
0	182
0	182
0	139
0	180
1	182
0	135
13	62
0	0
0	0
0	0
0	0
2	140
0	140
0	139
0	134
0	134
0	139
0	141
0	5
0	139
0	141
0	5
0	134
2	5
0	139
3	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	26
0	29
0	26
0	28
0	27
0	14
0	11
0	6
0	1
0	0
0	0
0	0
0	7
1	395
1	399
1	83
0	7
0	29
0	0
0	23
200	33
0	22
0	33
0	0
0	1452
0	26
0	336
0	1412
0	1315
0	0
1	36
5	1443
1	1444
0	42
3	525
228	260
78	260
6	10
0	107
0	299
82	84
0	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
2	0
122	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	16
6	20
2	5
2	1
0	1632
1	1
1	1630
0	4
5	7
0	1
0	0
0	604
1	1619
0	30
23	669
11	1902
0	1869
1	1851
9	2026
1	1896
3	0
0	583
0	583
0	583
0	575
0	575
0	75
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	161
1	161
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	7
0	0
0	8
0	8
0	7
0	7
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	190
0	198
0	0
0	7
0	190
2	181
0	9
22	199
13	145
0	162
0	136
0	1
0	33
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
39	0
5423	0
24	0
11	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
29276	2
52	0
9730	1
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	10
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	10
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
564	0
0	1
0	1
0	3
0	1
0	1
0	1
0	5
0	2
0	730
0	1
0	730
0	11
1	23
0	332
0	331
0	332
0	332
3	7
0	11
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	2732
28	6222
0	6150
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
1	1678
91	1678
0	0
0	0
0	64
0	35
0	58
0	66
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	1687
7	1704
20	1708
0	391
5	248
0	245
0	1631
0	93
3	243
0	180
0	297
1	339
0	1410
15	132
63	1218
0	17
1	106
15	1106
0	0
0	0
5	0
17	0
2064	412
1	318
11	281
0	0
3	0
0	854
0	1233
0	450
0	377
16	1809
0	1745
0	2430
0	1655
0	1700
0	1807
1	1804
1	1802
0	2215
0	1523
0	1004
0	446
0	300
0	551
4	373
4	269
0	814
0	573
0	437
3	84
0	0
0	41
0	78
0	84
0	2
0	78
0	41
0	70
0	81
1	6
0	53
0	0
0	19
0	77
0	65
0	36
0	66
2	71
0	73
0	78
0	11
0	78
0	0
0	1
0	73
0	78
0	0
36	142
0	142
1	72
0	36
0	8
0	1
0	0
0	0
290	0
12	8
2	4
1	6
0	4
0	1
0	2
0	1
0	0
0	0
0	472
13	472
0	5
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	309
4	84
0	354
0	351
0	314
0	342
0	351
0	354
10	317
0	99
0	314
27	333
0	125
0	284
0	131
1	220
0	103
0	314
0	95
0	297
0	310
2	14
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
14	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	343
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	14535
0	14535
0	17195
3	5926
2	14431
0	13909
116	1611
1	10983
0	1830
0	5788
2	8093
1	376
0	4259
0	13188
60	6566
7	3972
0	42
38	10240
0	30
0	476
43	4716
0	3435
3	2743
0	268
18	3719
6	2239
0	7183
2	85
8	2023
1	6119
2	0
0	48
1	0
0	0
3	0
0	0
1	67
4	67
0	0
0	0
0	0
2	2794
0	2561
0	2832
0	2782
0	2788
0	2850
0	2785
3	2785
0	2792
3	2789
3	2785
2	2583
1	2055
0	2031
0	415
0	0
0	0
1	0
0	132
4	132
0	0
0	2
0	2
0	1
1	0
0	0
0	2
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	8
0	6
0	6
0	4
0	5
0	8
0	5
0	5
0	3
0	5
0	6
6	0
0	3
0	0
301	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	442
0	527
1	600
0	644
0	438
0	43
5	2473
0	110
0	133
0	2430
1	55
4	1592
0	80
0	0
0	0
28	0
0	0
958	2
1723	338
1	55
0	64
1	25
0	241
0	0
0	0
1749	0
0	0
0	446
0	1688
0	1685
0	33
2	29
0	1268
0	18
0	6
2	1664
0	7
0	9
0	9
0	18
0	1669
0	6
0	4
0	6
2	17
0	0
0	1
0	18
34	1260
1	10
0	15
0	48
1	166
0	341
0	375
0	22
0	4
0	5
1	30
4	20
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
0	242
0	242
0	231
3	21
3	1594
20	1365
0	1583
0	79
0	30
0	30
0	30
0	30
0	30
0	30
0	0
0	10
0	5
0	10
0	0
0	0
0	30
0	30
0	9
0	0
0	0
0	0
0	0
0	0
0	25
4474	0
0	0
172	0
6	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	461
0	403
0	456
0	734
0	750
0	580
2	707
95	333
0	268
0	312
0	50
0	201
15	42
0	226
0	170
0	98
0	0
26	0
0	11
0	501
0	499
0	24
0	500
0	499
0	501
0	499
0	27
2	182
5	0
0	68
0	174
0	179
7	159
2	186
0	89
0	108
0	73
0	80
0	79
0	21
0	26
0	19
0	23
0	29
0	3
0	10
0	13
0	11
0	2
0	10
6	2
0	0
3	0
10	0
0	0
204	0
54	29
3	23
0	29
0	0
0	157
0	160
0	133
0	141
27	52
0	0
0	8
9	23
0	15
10794	0
0	0
0	0
0	33
0	33
0	0
36	3
0	21
6	36
0	35
0	22
3	3117
20	1354
5	275
14	3995
0	1194
0	1125
0	506
4	221
5	392
0	0
0	0
0	0
5904	2229
0	0
6	0
0	1
0	1
0	5
0	7
0	2
3	4971
0	4804
0	4891
0	240
6	88
1	4
2	0
0	0
0	34
56	1852
0	804
1	1313
0	39
0	0
0	1780
3	3508
0	25
0	15
0	1240
0	300
0	816
0	812
0	253
1	70
0	0
0	0
0	0
0	0
0	0
0	6
0	0
50	3327
395	4025
4	8
7	4004
0	0
0	141
0	225
3	150
0	141
53	540
1	494
0	194
2	0
0	204
0	16
0	0
0	0
0	0
0	218
0	151
0	1662
1	1664
0	707
0	168
0	194
0	1121
3	1128
0	5
0	10
0	0
0	0
341	102
3	91
1	7
0	11
0	4
0	112
0	4
0	113
0	972
0	8
0	4
0	36
0	106
1	45
2	41
0	829
0	94
0	18
0	988
0	953
15	629
0	20
0	47
1	47
0	137
0	10
1	0
29	122
0	1376
0	1015
0	1006
0	1258
0	988
70	1247
0	1343
0	1342
0	1081
3	529
0	900
0	765
1	819
0	448
8	471
0	163
0	338
0	396
0	287
0	443
0	221
0	61
0	79
0	36
0	32
0	1
0	3
0	0
0	0
0	2
0	2
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
37	2210
3	2210
0	0
0	477
47	477
0	0
295	47
0	47
1	0
0	0
0	0
2	9
1	2
3	9
1	8
8	3
1	7
3	2
0	0
0	2
96	1482
15	1241
68	1149
0	0
2	0
205	25
3	206
2	2649
1	2105
2	2668
0	2146
20	2242
0	2718
1	420
0	80
1	318
1	0
0	0
0	589
1	716
0	778
0	698
0	761
0	830
1	784
0	903
0	261
0	371
0	199
0	51
1	63
2	246
10	15
0	140
0	217
102	291
0	25
0	249
0	185
0	65
0	44
0	0
0	0
1	0
0	0
2	14
0	8
0	0
0	34
613	1006
0	27
0	32
0	8
0	3
0	1
3	2
0	72
0	881
0	16
22	66
17	65
22	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	3486
9	974
4	4816
0	250
8	255
13	259
1	2244
4	228
0	2125
1	870
0	2204
4	245
2	1497
16	183
5	2
1	247
2	2087
7	157
21	2085
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	20
0	20
3	6
0	3
0	6
0	14
0	16
0	5
2	2501
5	835
79	687
0	650
2	731
1	2430
0	2429
0	2256
1	2155
33	1221
0	1822
7	1751
60	28
0	1338
0	439
0	283
0	652
0	249
1	454
0	285
